[WARN] [1787108852.701882452] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787110198.694423479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.3ms frames=403731 ball=30929 base_poses=389656 invalid=0 station_ok=no
[INFO] [1787110199.694442394] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=404031 ball=30929 base_poses=389956 invalid=0 station_ok=no
[INFO] [1787110200.694413479] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=404331 ball=30929 base_poses=390256 invalid=0 station_ok=no
[INFO] [1787110201.694457597] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=404631 ball=30929 base_poses=390556 invalid=0 station_ok=no
[INFO] [1787110202.694588107] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=404931 ball=30929 base_poses=390856 invalid=0 station_ok=no
[INFO] [1787110203.694475530] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=405231 ball=30929 base_poses=391156 invalid=0 station_ok=no
[INFO] [1787110204.694431980] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=405531 ball=30929 base_poses=391456 invalid=0 station_ok=no
[INFO] [1787110205.694609812] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=405831 ball=30929 base_poses=391756 invalid=0 station_ok=no
[INFO] [1787110206.694542333] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.1ms frames=406131 ball=30929 base_poses=392056 invalid=0 station_ok=no
[INFO] [1787110207.694395986] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=406431 ball=30929 base_poses=392356 invalid=0 station_ok=no
[INFO] [1787110208.694462934] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=406731 ball=30929 base_poses=392656 invalid=0 station_ok=no
[INFO] [1787110209.694728259] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=407031 ball=30929 base_poses=392956 invalid=0 station_ok=no
[INFO] [1787110210.694456353] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=407331 ball=30929 base_poses=393256 invalid=0 station_ok=no
[INFO] [1787110211.694401746] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=407631 ball=30929 base_poses=393556 invalid=0 station_ok=no
[INFO] [1787110212.694389798] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=407931 ball=30929 base_poses=393856 invalid=0 station_ok=no
[INFO] [1787110213.694566000] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=408231 ball=30929 base_poses=394156 invalid=0 station_ok=no
[INFO] [1787110214.694424201] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=408531 ball=30929 base_poses=394456 invalid=0 station_ok=no
[INFO] [1787110215.695902722] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=408831 ball=30929 base_poses=394756 invalid=0 station_ok=no
[INFO] [1787110216.694493037] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=409131 ball=30929 base_poses=395056 invalid=0 station_ok=no
[INFO] [1787110217.694542475] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.6ms frames=409431 ball=30929 base_poses=395356 invalid=0 station_ok=no
[INFO] [1787110218.694469096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=409731 ball=30929 base_poses=395656 invalid=0 station_ok=no
[INFO] [1787110219.694556308] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=410031 ball=30929 base_poses=395956 invalid=0 station_ok=no
[INFO] [1787110220.694428857] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=410331 ball=30929 base_poses=396256 invalid=0 station_ok=no
[INFO] [1787110221.694548348] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.8ms frames=410631 ball=30929 base_poses=396556 invalid=0 station_ok=no
[INFO] [1787110222.694677699] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=410931 ball=30929 base_poses=396856 invalid=0 station_ok=no
[INFO] [1787110223.694422167] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.7ms frames=411231 ball=30929 base_poses=397156 invalid=0 station_ok=no
[INFO] [1787110224.694551557] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=411531 ball=30929 base_poses=397456 invalid=0 station_ok=no
[INFO] [1787110225.694461911] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=411831 ball=30929 base_poses=397756 invalid=0 station_ok=no
[INFO] [1787110226.694485015] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=412131 ball=30929 base_poses=398056 invalid=0 station_ok=no
[INFO] [1787110227.694546801] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=412431 ball=30929 base_poses=398356 invalid=0 station_ok=no
[INFO] [1787110228.694526344] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=412731 ball=30929 base_poses=398656 invalid=0 station_ok=no
[INFO] [1787110229.694585093] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=413031 ball=30929 base_poses=398956 invalid=0 station_ok=no
[INFO] [1787110230.694429993] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=413331 ball=30929 base_poses=399256 invalid=0 station_ok=no
[INFO] [1787110231.694472661] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=413631 ball=30929 base_poses=399556 invalid=0 station_ok=no
[INFO] [1787110232.694544033] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=413931 ball=30929 base_poses=399856 invalid=0 station_ok=no
[INFO] [1787110233.694549975] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=414231 ball=30929 base_poses=400156 invalid=0 station_ok=no
[INFO] [1787110234.694453861] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=414531 ball=30929 base_poses=400456 invalid=0 station_ok=no
[INFO] [1787110235.694438604] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=414831 ball=30929 base_poses=400756 invalid=0 station_ok=no
[INFO] [1787110236.694485468] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=415131 ball=30929 base_poses=401056 invalid=0 station_ok=no
[INFO] [1787110237.694427645] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=415431 ball=30929 base_poses=401356 invalid=0 station_ok=no
[INFO] [1787110238.694414912] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=415731 ball=30929 base_poses=401656 invalid=0 station_ok=no
[INFO] [1787110239.694608789] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.4ms frames=416031 ball=30929 base_poses=401956 invalid=0 station_ok=no
[INFO] [1787110240.694887000] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=416331 ball=30929 base_poses=402256 invalid=0 station_ok=no
[INFO] [1787110241.694509336] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=416631 ball=30929 base_poses=402556 invalid=0 station_ok=no
[INFO] [1787110242.694601719] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.5ms frames=416931 ball=30929 base_poses=402856 invalid=0 station_ok=no
[INFO] [1787110243.694463074] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=417231 ball=30929 base_poses=403156 invalid=0 station_ok=no
[INFO] [1787110244.694516414] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=417531 ball=30929 base_poses=403456 invalid=0 station_ok=no
[INFO] [1787110245.694512807] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=417831 ball=30929 base_poses=403756 invalid=0 station_ok=no
[INFO] [1787110246.694431784] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.7ms frames=418131 ball=30929 base_poses=404056 invalid=0 station_ok=no
[INFO] [1787110247.694386209] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.8ms frames=418431 ball=30929 base_poses=404356 invalid=0 station_ok=no
[INFO] [1787110248.694717270] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=418731 ball=30929 base_poses=404656 invalid=0 station_ok=no
[INFO] [1787110249.694569993] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.9ms frames=419031 ball=30929 base_poses=404956 invalid=0 station_ok=no
[INFO] [1787110250.694434802] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.0ms frames=419331 ball=30929 base_poses=405256 invalid=0 station_ok=no
[INFO] [1787110251.694425467] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=419632 ball=30929 base_poses=405557 invalid=0 station_ok=no
[INFO] [1787110252.694700469] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=419932 ball=30929 base_poses=405857 invalid=0 station_ok=no
[INFO] [1787110253.694484587] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=420232 ball=30929 base_poses=406157 invalid=0 station_ok=no
[INFO] [1787110254.694591786] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.2ms frames=420531 ball=30929 base_poses=406456 invalid=0 station_ok=no
[INFO] [1787110255.694692209] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=420832 ball=30929 base_poses=406757 invalid=0 station_ok=no
[INFO] [1787110256.694452835] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=421132 ball=30929 base_poses=407057 invalid=0 station_ok=no
[INFO] [1787110257.694383229] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.4ms frames=421431 ball=30929 base_poses=407356 invalid=0 station_ok=no
[INFO] [1787110258.694588337] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.3ms frames=421731 ball=30929 base_poses=407656 invalid=0 station_ok=no
[INFO] [1787110259.694409116] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=422032 ball=30929 base_poses=407957 invalid=0 station_ok=no
[INFO] [1787110260.694412211] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.5ms frames=422331 ball=30929 base_poses=408256 invalid=0 station_ok=no
[INFO] [1787110261.694393164] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=422632 ball=30929 base_poses=408557 invalid=0 station_ok=no
[INFO] [1787110262.694383225] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.6ms frames=422932 ball=30929 base_poses=408857 invalid=0 station_ok=no
[INFO] [1787110263.694374276] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=423232 ball=30929 base_poses=409157 invalid=0 station_ok=no
[INFO] [1787110264.694590817] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=423531 ball=30929 base_poses=409456 invalid=0 station_ok=no
[INFO] [1787110265.694380411] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.5ms frames=423832 ball=30929 base_poses=409757 invalid=0 station_ok=no
[INFO] [1787110266.694582883] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.8ms frames=424132 ball=30929 base_poses=410057 invalid=0 station_ok=no
[INFO] [1787110267.694365535] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=424432 ball=30929 base_poses=410357 invalid=0 station_ok=no
[INFO] [1787110268.694434187] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.4ms frames=424732 ball=30929 base_poses=410657 invalid=0 station_ok=no
[INFO] [1787110269.694384974] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=425032 ball=30929 base_poses=410957 invalid=0 station_ok=no
[INFO] [1787110270.694384462] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.7ms frames=425332 ball=30929 base_poses=411257 invalid=0 station_ok=no
[INFO] [1787110271.694387222] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=425632 ball=30929 base_poses=411557 invalid=0 station_ok=no
[INFO] [1787110272.694656210] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=425932 ball=30929 base_poses=411857 invalid=0 station_ok=no
[INFO] [1787110273.694555919] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=2.9ms frames=426231 ball=30929 base_poses=412156 invalid=0 station_ok=no
[INFO] [1787110274.694414840] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.9ms frames=426532 ball=30929 base_poses=412457 invalid=0 station_ok=no
[INFO] [1787110275.694453902] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.0ms frames=426832 ball=30929 base_poses=412757 invalid=0 station_ok=no
[INFO] [1787110276.694439687] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.0ms frames=427131 ball=30929 base_poses=413056 invalid=0 station_ok=no
[INFO] [1787110277.694474096] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=427431 ball=30929 base_poses=413356 invalid=0 station_ok=no
[INFO] [1787110278.694557828] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=427731 ball=30929 base_poses=413656 invalid=0 station_ok=no
[INFO] [1787110279.694439136] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=428031 ball=30929 base_poses=413956 invalid=0 station_ok=no
[INFO] [1787110280.694420873] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=428331 ball=30929 base_poses=414256 invalid=0 station_ok=no
[INFO] [1787110281.694410541] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=428631 ball=30929 base_poses=414556 invalid=0 station_ok=no
[INFO] [1787110282.694428518] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=428931 ball=30929 base_poses=414856 invalid=0 station_ok=no
[INFO] [1787110283.694681890] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.1ms frames=429231 ball=30929 base_poses=415156 invalid=0 station_ok=no
[INFO] [1787110284.694514652] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.3ms frames=429531 ball=30929 base_poses=415456 invalid=0 station_ok=no
[INFO] [1787110285.694601464] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.4ms frames=429831 ball=30929 base_poses=415756 invalid=0 station_ok=no
[INFO] [1787110286.694497123] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=430131 ball=30929 base_poses=416056 invalid=0 station_ok=no
[INFO] [1787110287.694488173] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=430431 ball=30929 base_poses=416356 invalid=0 station_ok=no
[INFO] [1787110288.694524642] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=430731 ball=30929 base_poses=416656 invalid=0 station_ok=no
[INFO] [1787110289.694495610] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=431031 ball=30929 base_poses=416956 invalid=0 station_ok=no
[INFO] [1787110290.694403967] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.2ms frames=431331 ball=30929 base_poses=417256 invalid=0 station_ok=no
[INFO] [1787110291.694534272] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1.6ms frames=431631 ball=30929 base_poses=417556 invalid=0 station_ok=no
[INFO] [1787110292.694526491] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.6ms frames=431931 ball=30929 base_poses=417856 invalid=0 station_ok=no
[INFO] [1787110293.694530680] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.8ms frames=432231 ball=30929 base_poses=418156 invalid=0 station_ok=no
[INFO] [1787110294.694357233] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=432531 ball=30929 base_poses=418456 invalid=0 station_ok=no
[INFO] [1787110295.694443798] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.9ms frames=432831 ball=30929 base_poses=418756 invalid=0 station_ok=no
[INFO] [1787110296.694729380] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=433132 ball=30929 base_poses=419057 invalid=0 station_ok=no
[INFO] [1787110297.694428842] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=3.7ms frames=433431 ball=30929 base_poses=419356 invalid=0 station_ok=no
[INFO] [1787110298.694584159] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=433732 ball=30929 base_poses=419657 invalid=0 station_ok=no
[INFO] [1787110299.694704963] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=434032 ball=30929 base_poses=419957 invalid=0 station_ok=no
[INFO] [1787110300.694616745] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=434332 ball=30929 base_poses=420257 invalid=0 station_ok=no
[INFO] [1787110301.694575169] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=434632 ball=30929 base_poses=420557 invalid=0 station_ok=no
[INFO] [1787110302.694379237] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.3ms frames=434932 ball=30929 base_poses=420857 invalid=0 station_ok=no
[INFO] [1787110303.694408465] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=0.2ms frames=435232 ball=30929 base_poses=421157 invalid=0 station_ok=no
