[WARN] [1786955073.793145080] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1786965846.779540451] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5138928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965847.779798873] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5139928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965848.779834494] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5140928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965849.779504027] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5141928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965850.779568115] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5142928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965851.779590242] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5143928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965852.779634845] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5144928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965853.779509470] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5145928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965854.779756357] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5146928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965855.779638015] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5147928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965856.779525145] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5148928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965857.779542573] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5149928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965858.779768357] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5150928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965859.779703167] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5151928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965860.779867611] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5152929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965861.779564957] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5153928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965862.779753143] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5154928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965863.780081359] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5155929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965864.779977548] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5156929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965865.779736713] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5157928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965866.779918181] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5158929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965867.779515884] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5159928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965868.779778417] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5160929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965869.779919686] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5161928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965870.779773257] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5162928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965871.779693028] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5163928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965872.779846887] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5164928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965873.779556122] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5165928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965874.779805531] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5166928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965875.779640472] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5167928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965876.779986839] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5168929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965877.779564900] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5169928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965878.779818619] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5170928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965879.779980989] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5171929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965880.779970192] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5172929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965881.779922892] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5173928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965882.779572179] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5174928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965883.779563613] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5175928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965884.779835322] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5176928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965885.779798364] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5177928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965886.779616153] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5178928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965887.780052393] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5179929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965888.779973921] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5180929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965889.779699012] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5181928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965890.779705280] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5182928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965891.779939922] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5183929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965892.779778009] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5184928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965893.779956516] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5185929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965894.779723475] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5186928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965895.779647779] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5187928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965896.779973763] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5188928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965897.780049776] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5189929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965898.779737704] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5190928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965899.779537846] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5191928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965900.779718159] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5192928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965901.779721157] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5193928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965902.779516457] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5194928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965903.779753191] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5195928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965904.779536936] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5196928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965905.779752185] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5197928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965906.779744410] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5198928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965907.780007791] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5199929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965908.780033668] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5200929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965909.779729109] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5201928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965910.779540270] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5202928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965911.779487549] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5203928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965912.779594201] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5204928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965913.779861222] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5205929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965914.779665370] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5206928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965915.779935120] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5207929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965916.779930192] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5208928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965917.779790903] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5209928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965918.780067824] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5210929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965919.779653053] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5211928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965920.779512648] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5212928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965921.779706845] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5213928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965922.779817575] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5214928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965923.779873662] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5215929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965924.779672180] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5216928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965925.779612092] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5217928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965926.779739575] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5218928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965927.780106853] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5219929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965928.779745252] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5220928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965929.779525603] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5221928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965930.780205144] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5222929.3ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965931.779868723] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5223929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965932.779789126] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5224928.8ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965933.780028904] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5225929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965934.780011006] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5226929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965935.779846728] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5227928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965936.779789953] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5228928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965937.780224840] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5229929.2ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965938.780067779] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5230929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965939.779849136] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5231928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965940.779821991] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5232928.9ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965941.780069759] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5233929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965942.780075467] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5234929.1ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965943.780045969] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5235929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965944.779973782] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5236929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
[INFO] [1786965945.779917415] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=5237929.0ms frames=2022343 ball=389613 base_poses=1780097 invalid=0 station_ok=no
