[WARN] [1787237776.881490857] [a3_receive_input_gateway]: receive gateway started: mocap=/ppmocap/frame planner_input=/a3_mocap/ball_poses base_pose=/a3_mocap/pelvis_pose; inference=off joint_commands=off
[INFO] [1787239845.874700690] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1241614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239846.874297560] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1242614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239847.874467007] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1243614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239848.874408796] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1244614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239849.874597215] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1245614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239850.874423197] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1246614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239851.874374025] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1247614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239852.874441906] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1248614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239853.874746152] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1249614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239854.874560738] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1250614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239855.874497901] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1251614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239856.874563667] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1252614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239857.874434794] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1253614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239858.874681423] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1254614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239859.874560545] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1255614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239860.874557555] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1256614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239861.874524211] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1257614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239862.874399177] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1258614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239863.874427476] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1259614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239864.874282314] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1260614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239865.874344107] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1261614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239866.874318384] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1262614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239867.874561227] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1263614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239868.874501277] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1264614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239869.874519034] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1265614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239870.874498283] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1266614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239871.874303109] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1267614.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239872.874544440] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1268614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239873.874614932] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1269614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239874.874580581] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1270614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239875.874632326] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1271614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239876.874575576] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1272614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239877.874616879] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1273614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239878.874646587] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1274614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239879.874640806] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1275614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239880.874633511] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1276614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239881.874649321] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1277614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239882.874637813] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1278614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239883.874554825] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1279614.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239885.431643952] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1280614.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239885.874730258] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1281057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239886.874556687] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1282057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239887.874380076] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1283057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239888.874369069] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1284057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239889.874678140] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1285057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239890.874724819] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1286057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239891.874550467] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1287057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239892.874609062] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1288057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239893.874597216] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1289057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239894.874456304] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1290057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239895.874332881] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1291057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239896.874509297] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1292057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239897.874475427] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1293057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239898.874720316] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1294057.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239899.874374559] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1295057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239900.874685316] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1296057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239901.875058921] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1297057.8ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239902.874451752] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1298057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239903.874458779] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1299057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239904.874637419] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1300057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239905.874564429] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1301057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239906.874351947] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1302057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239907.874602896] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1303057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239908.874368348] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1304057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239909.874637777] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1305057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239910.874517729] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1306057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239911.874575109] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1307057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239912.874377272] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1308057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239913.874342320] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1309057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239914.874374473] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1310057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239915.874668539] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1311057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239916.874716723] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1312057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239917.874550282] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1313057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239918.874319401] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1314057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239919.874593657] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1315057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239920.874705193] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1316057.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239921.874365404] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1317057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239922.874579344] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1318057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239923.874401155] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1319057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239924.874432171] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1320057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239925.874554625] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1321057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239926.874812392] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1322057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239927.874633878] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1323057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239928.874578302] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1324057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239929.874545160] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1325057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239930.874619318] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1326057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239931.874558284] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1327057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239932.874310246] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1328057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239933.874397074] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1329057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239934.874565735] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1330057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239935.874596213] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1331057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239936.874845723] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1332057.6ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239937.874703021] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1333057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239938.874517053] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1334057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239939.874642077] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1335057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239940.874365989] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1336057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239941.874483567] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1337057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239942.874438318] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1338057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239943.874342145] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1339057.3ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239944.874636880] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1340057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239945.874693906] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1341057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239946.874599113] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1342057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239947.874471095] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1343057.4ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
[INFO] [1787239948.874625086] [a3_receive_input_gateway]: gateway calibrated=yes frame_age=1344057.5ms frames=246288 ball=5542 base_poses=90832 invalid=0 station_ok=yes
